,REG,R
"VX_IQA(A,B)-c9_c25",4.034116699870371e-05,0.7731109663660495
"VX_IQA(A,B)-c9_h26",0.00015037473753854824,0.6952896669518717
"VX_IQA(A,B)-c9_h27",6.782849132768777e-06,0.7677740190772251
"VX_IQA(A,B)-c9_h28",2.7925077116824194e-06,0.5034343637267145
"VX_IQA(A,B)-c9_o29",0.00036610140434411887,0.21201462740387195
"VX_IQA(A,B)-c9_o30",-0.012531688972237632,-0.49797218845012525
"VX_IQA(A,B)-c9_o31",0.002144180470934241,0.4314446535059486
"VX_IQA(A,B)-c9_o32",9.187333161098165e-05,0.6909330947706143
"VX_IQA(A,B)-h10_h11",0.002221650553912309,0.8411184779386154
"VX_IQA(A,B)-h10_c12",6.466696418954396e-05,0.5905110591697708
"VX_IQA(A,B)-h10_h13",-0.0005851817695947458,-0.9886114163239945
"VX_IQA(A,B)-h10_h14",0.000398530165448639,0.9627707776608028
"VX_IQA(A,B)-h10_n15",7.19780044342313e-05,0.6602657646612105
"VX_IQA(A,B)-h10_h16",-3.851633387070363e-06,-0.11206240496139705
"VX_IQA(A,B)-h10_n17",0.005580947083633035,0.6518975189441524
"VX_IQA(A,B)-h10_h18",0.0015923944536002086,0.518464660134271
"VX_IQA(A,B)-h10_s19",-0.0018186589065957272,-0.5466568286794237
"VX_IQA(A,B)-h10_s20",-8.663299423655505e-07,-0.030968201088282007
"VX_IQA(A,B)-h10_c21",0.0002723704559786754,0.7421815760837761
"VX_IQA(A,B)-h10_h22",0.0001371754938614085,0.5694124008747398
"VX_IQA(A,B)-h10_h23",6.945741853686922e-05,0.6948075222626671
"VX_IQA(A,B)-h10_h24",-1.1708881373344517e-06,-0.056532651539699344
"VX_IQA(A,B)-h10_c25",9.91886906949901e-06,0.8339752424987655
"VX_IQA(A,B)-h10_h26",1.7467375599896946e-05,0.5124719598031829
"VX_IQA(A,B)-h10_h27",5.622266369283644e-07,0.8475436633215787
"VX_IQA(A,B)-h10_h28",4.43930166998486e-07,0.5416239298566732
"VX_IQA(A,B)-h10_o29",-0.0002181770447961928,-0.575248827419791
"VX_IQA(A,B)-h10_o30",-0.030582381238930326,-0.6173932714389061
"VX_IQA(A,B)-h10_o31",6.134218596225513e-05,0.5096686117849312
"VX_IQA(A,B)-h10_o32",5.3163870632759686e-05,0.9782685874151354
"VX_IQA(A,B)-h11_c12",0.0002621852923114225,0.31416786123342816
"VX_IQA(A,B)-h11_h13",-0.0016905840521451593,-0.9634288626730292
"VX_IQA(A,B)-h11_h14",0.0005199277162254372,0.7803166530020043
"VX_IQA(A,B)-h11_n15",-2.9121129397306222e-05,-0.683032088958923
"VX_IQA(A,B)-h11_h16",-4.195549118426118e-05,-0.7609743979987538
"VX_IQA(A,B)-h11_n17",0.0038153920263349727,0.4466770504199141
"VX_IQA(A,B)-h11_h18",-0.0005741515580084117,-0.5562203342786393
"VX_IQA(A,B)-h11_s19",0.006077790639665171,0.634762349384539
"VX_IQA(A,B)-h11_s20",-1.401958064725549e-05,-0.729015450329273
"VX_IQA(A,B)-h11_c21",0.001481940350721527,0.27151613882074344
"VX_IQA(A,B)-h11_h22",0.0027339966699513408,0.25324926768198847
"VX_IQA(A,B)-h11_h23",-3.3275784514446653e-05,-0.1500009719979198
"VX_IQA(A,B)-h11_h24",7.135614952121245e-05,0.5086316244291138
"VX_IQA(A,B)-h11_c25",2.106851203115008e-05,0.5864589357856482
"VX_IQA(A,B)-h11_h26",6.399827520945269e-05,0.6162155593925692
"VX_IQA(A,B)-h11_h27",1.9801120800885887e-06,0.4886743546636314
"VX_IQA(A,B)-h11_h28",8.559255101863167e-07,0.5341964246982267
"VX_IQA(A,B)-h11_o29",0.0003410683076558063,0.6414555318132059
"VX_IQA(A,B)-h11_o30",0.029754578171215504,0.654994940096903
"VX_IQA(A,B)-h11_o31",0.00013805432565799973,0.4083758570407221
"VX_IQA(A,B)-h11_o32",-8.013947021534998e-06,-0.3300474082149874
"VX_IQA(A,B)-c12_h13",0.5545833756839228,0.97313001055965
"VX_IQA(A,B)-c12_h14",-1.0149808096475665,-0.963187964369676
"VX_IQA(A,B)-c12_n15",-0.6046484293497948,-0.8882970325214462
"VX_IQA(A,B)-c12_h16",0.0003090433118943792,0.08590646837661148
"VX_IQA(A,B)-c12_n17",-0.001181632481985653,-0.6649333802108933
"VX_IQA(A,B)-c12_h18",1.0284312764949419e-05,0.35528877148343874
"VX_IQA(A,B)-c12_s19",-0.00011043533834470491,-0.7139579012718351
"VX_IQA(A,B)-c12_s20",-0.0371751732622003,-0.7028318858686965
"VX_IQA(A,B)-c12_c21",-6.1570583703711566e-06,-0.5623254130776365
"VX_IQA(A,B)-c12_h22",6.257002561589305e-05,0.5331342938807808
"VX_IQA(A,B)-c12_h23",4.245433175804713e-06,0.7071886093775049
"VX_IQA(A,B)-c12_h24",-4.693117491669974e-06,-0.2560494169094865
"VX_IQA(A,B)-c12_c25",-0.0008976189063615653,-0.19802337450996646
"VX_IQA(A,B)-c12_h26",-0.06481922545622996,-0.9813855627807547
"VX_IQA(A,B)-c12_h27",0.003933861076003408,0.9910257608097124
"VX_IQA(A,B)-c12_h28",0.0003938774297391821,0.952037112252236
"VX_IQA(A,B)-c12_o29",-0.00012684929253016397,-0.775565377514738
"VX_IQA(A,B)-c12_o30",-2.481794926304228e-05,-0.6026147301177932
"VX_IQA(A,B)-c12_o31",-0.02780862437501898,-0.3281399981080506
"VX_IQA(A,B)-c12_o32",-0.04269419285595581,-0.9945804447953873
"VX_IQA(A,B)-h13_h14",-0.011832168012585673,-0.9274499409199107
"VX_IQA(A,B)-h13_n15",0.1103428748462456,0.7961820057592268
"VX_IQA(A,B)-h13_h16",0.06083537258580938,0.8113877116936259
"VX_IQA(A,B)-h13_n17",-0.0035084085558648504,-0.9905846602039907
"VX_IQA(A,B)-h13_h18",-7.620663028096805e-05,-0.9788420279616671
"VX_IQA(A,B)-h13_s19",-0.00042464873156893284,-0.9890683372165577
"VX_IQA(A,B)-h13_s20",0.00794543472022342,0.11323541818952829
"VX_IQA(A,B)-h13_c21",-7.117221600282148e-05,-0.9795554294193992
"VX_IQA(A,B)-h13_h22",-1.0740773709356195e-05,-0.5410022494936877
"VX_IQA(A,B)-h13_h23",-5.657937904131017e-06,-0.9179579137264312
"VX_IQA(A,B)-h13_h24",-9.593560027009348e-06,-0.9588487131796282
"VX_IQA(A,B)-h13_c25",0.009495392978818833,0.9810102506279968
"VX_IQA(A,B)-h13_h26",-0.002295105681440371,-0.9016924884488345
"VX_IQA(A,B)-h13_h27",0.003301556703445012,0.9838864580578423
"VX_IQA(A,B)-h13_h28",-0.001863641286948879,-0.7420087551405858
"VX_IQA(A,B)-h13_o29",-0.0003108952045210512,-0.9823101884318012
"VX_IQA(A,B)-h13_o30",-0.0001719982367507534,-0.9926550636725572
"VX_IQA(A,B)-h13_o31",-0.4679667773088365,-0.9625888314858294
"VX_IQA(A,B)-h13_o32",0.0028259040494797664,0.15118170256661653
"VX_IQA(A,B)-h14_n15",-0.16029483648332932,-0.9726423038280613
"VX_IQA(A,B)-h14_h16",-0.07397696653213044,-0.6442553040252669
"VX_IQA(A,B)-h14_n17",0.003015954748177568,0.9846926976463939
"VX_IQA(A,B)-h14_h18",3.410811381426427e-05,0.8986718892175909
"VX_IQA(A,B)-h14_s19",0.0004956812285594426,0.9920338658535229
"VX_IQA(A,B)-h14_s20",0.03551699644003692,0.8585988663668647
"VX_IQA(A,B)-h14_c21",6.796962738169534e-05,0.9900607336098094
"VX_IQA(A,B)-h14_h22",-6.537069616010464e-07,-0.053777185354099775
"VX_IQA(A,B)-h14_h23",8.503398674352818e-06,0.994614630699153
"VX_IQA(A,B)-h14_h24",-3.5878797936327953e-06,-0.6511616990352249
"VX_IQA(A,B)-h14_c25",-0.08832084693860968,-0.9796561060291938
"VX_IQA(A,B)-h14_h26",-0.17125549128504436,-0.9778762386767594
"VX_IQA(A,B)-h14_h27",-0.006210150829938434,-0.9877071404072794
"VX_IQA(A,B)-h14_h28",-0.001387722927424871,-0.5443721163919927
"VX_IQA(A,B)-h14_o29",0.00040152727228743044,0.9605568885199388
"VX_IQA(A,B)-h14_o30",0.00013340646257361058,0.9880725093824182
"VX_IQA(A,B)-h14_o31",1.28496971966979,0.9502947171881322
"VX_IQA(A,B)-h14_o32",0.01178089683472896,0.9182916719398175
"VX_IQA(A,B)-n15_h16",0.20809519419959804,0.968178054173355
"VX_IQA(A,B)-n15_n17",0.0009046230772401164,0.9259523508329467
"VX_IQA(A,B)-n15_h18",4.746219494395132e-06,0.6286270407158852
"VX_IQA(A,B)-n15_s19",-2.7083705009638815e-05,-0.9278898325468893
"VX_IQA(A,B)-n15_s20",-0.04215002813464311,-0.09825754934341734
"VX_IQA(A,B)-n15_c21",1.2099136920751262e-05,0.8893686747102355
"VX_IQA(A,B)-n15_h22",3.542525703493857e-05,0.9466962272705107
"VX_IQA(A,B)-n15_h23",4.644718736898018e-07,0.16401053841004065
"VX_IQA(A,B)-n15_h24",2.4611601547583046e-05,0.9051944150613632
"VX_IQA(A,B)-n15_c25",-0.014515270114459662,-0.15934533687557617
"VX_IQA(A,B)-n15_h26",0.031122460200201596,0.5620651308355857
"VX_IQA(A,B)-n15_h27",0.007519157787661607,0.656990521605588
"VX_IQA(A,B)-n15_h28",-0.020327383765805236,-0.9855190280912507
"VX_IQA(A,B)-n15_o29",-4.419135317111421e-05,-0.8805696355414113
"VX_IQA(A,B)-n15_o30",3.212127204564654e-05,0.8089282907174036
"VX_IQA(A,B)-n15_o31",0.09111548615173784,0.7174882657269622
"VX_IQA(A,B)-n15_o32",0.025211648184300123,0.16066263489237959
"VX_IQA(A,B)-h16_n17",6.056719233852575e-05,0.3694933642860862
"VX_IQA(A,B)-h16_h18",-2.284104204390243e-06,-0.585772470709801
"VX_IQA(A,B)-h16_s19",6.2075080441924605e-06,0.8693482904939535
"VX_IQA(A,B)-h16_s20",-0.04433210211362942,-0.8762607360462961
"VX_IQA(A,B)-h16_c21",-3.632155068176041e-06,-0.8696459089546549
"VX_IQA(A,B)-h16_h22",-5.8200473236487e-06,-0.6770999967746969
"VX_IQA(A,B)-h16_h23",-5.092796711516158e-07,-0.8459608731468188
"VX_IQA(A,B)-h16_h24",1.3732627573812444e-06,0.6019943306863215
"VX_IQA(A,B)-h16_c25",-0.03498513668828793,-0.9921391098527206
"VX_IQA(A,B)-h16_h26",-0.000994992808670803,-0.912460064064355
"VX_IQA(A,B)-h16_h27",-0.006981298846860911,-0.9936545372542738
"VX_IQA(A,B)-h16_h28",0.000610554810462635,0.866879943218647
"VX_IQA(A,B)-h16_o29",7.619214741956797e-06,0.959431239823048
"VX_IQA(A,B)-h16_o30",2.4390738843466912e-06,0.19582001715389527
"VX_IQA(A,B)-h16_o31",0.06230273026609921,0.9960771299920643
"VX_IQA(A,B)-h16_o32",-0.007632024674117848,-0.333108122683326
"VX_IQA(A,B)-n17_h18",-0.008581207945940835,-0.5174963770225668
"VX_IQA(A,B)-n17_s19",0.08150388189803306,0.6066127761005428
"VX_IQA(A,B)-n17_s20",-3.448153685039805e-05,-0.18141336256041696
"VX_IQA(A,B)-n17_c21",0.012240445341297273,0.9223796717245112
"VX_IQA(A,B)-n17_h22",0.002862495366433129,0.7634956577046585
"VX_IQA(A,B)-n17_h23",0.0006993890780633423,0.9606035158599302
"VX_IQA(A,B)-n17_h24",0.0001257214517515976,0.07340879167988852
"VX_IQA(A,B)-n17_c25",-6.687983788312554e-06,-0.43014913225252494
"VX_IQA(A,B)-n17_h26",2.0738707259284453e-05,0.4839507537972692
"VX_IQA(A,B)-n17_h27",-2.1959803920333975e-06,-0.6307206133536893
"VX_IQA(A,B)-n17_h28",6.040817487661302e-07,0.39173473145278037
"VX_IQA(A,B)-n17_o29",0.007475039239770451,0.5061272548081868
"VX_IQA(A,B)-n17_o30",0.002918022098098059,0.4708109619861172
"VX_IQA(A,B)-n17_o31",0.00046465765717148427,0.41460133602391147
"VX_IQA(A,B)-n17_o32",3.358039457765888e-05,0.23165936660983757
"VX_IQA(A,B)-h18_s19",-0.0011988142588781243,-0.4340695741202485
"VX_IQA(A,B)-h18_s20",2.264206478848668e-06,0.8893635970834429
"VX_IQA(A,B)-h18_c21",0.0003314285943430089,0.2651338462875926
"VX_IQA(A,B)-h18_h22",5.629180816357692e-05,0.6876392593482297
"VX_IQA(A,B)-h18_h23",3.8729346525478466e-05,0.18087704206124708
"VX_IQA(A,B)-h18_h24",4.984266821284026e-06,0.1484138689215616
"VX_IQA(A,B)-h18_c25",1.7311663660380712e-06,0.5567739584459597
"VX_IQA(A,B)-h18_h26",7.361210891250544e-06,0.6305619622474717
"VX_IQA(A,B)-h18_h27",3.073637249797186e-07,0.7683781037484776
"VX_IQA(A,B)-h18_h28",1.2317179535489228e-07,0.721157127435344
"VX_IQA(A,B)-h18_o29",-0.004793957095360505,-0.6966835412894112
"VX_IQA(A,B)-h18_o30",-3.5111113698407228e-06,-0.0038814211913535857
"VX_IQA(A,B)-h18_o31",1.3120979436061524e-05,0.420854770490372
"VX_IQA(A,B)-h18_o32",5.859596497244701e-07,0.4140428556582131
"VX_IQA(A,B)-s19_s20",-2.655689231032463e-06,-0.810278945444178
"VX_IQA(A,B)-s19_c21",-0.032277518133240764,-0.9370833992747885
"VX_IQA(A,B)-s19_h22",-0.003568121631134765,-0.8517344089114971
"VX_IQA(A,B)-s19_h23",-0.004357154171504385,-0.9235251753756881
"VX_IQA(A,B)-s19_h24",-0.0009989847873017469,-0.30293582649227063
"VX_IQA(A,B)-s19_c25",-1.3053253678631086e-06,-0.9104129440329998
"VX_IQA(A,B)-s19_h26",4.004052177001241e-06,0.9119506135536126
"VX_IQA(A,B)-s19_h27",-2.507144788824909e-07,-0.22569710348149982
"VX_IQA(A,B)-s19_h28",-7.45025552598462e-07,-0.7797822429250523
"VX_IQA(A,B)-s19_o29",-0.0374111372711285,-0.5614136420327496
"VX_IQA(A,B)-s19_o30",-0.02342996473061613,-0.65395628159939
"VX_IQA(A,B)-s19_o31",7.322324487333069e-05,0.4278330298548454
"VX_IQA(A,B)-s19_o32",1.642224561270114e-06,0.4411278990188809
"VX_IQA(A,B)-s20_c21",1.8190543036237947e-06,0.9425975858559423
"VX_IQA(A,B)-s20_h22",1.9518198524652893e-06,0.8087782188987761
"VX_IQA(A,B)-s20_h23",2.689780664905568e-07,0.6889124321487138
"VX_IQA(A,B)-s20_h24",6.988997956516624e-07,0.2734654106140765
"VX_IQA(A,B)-s20_c25",-0.05721336761594003,-0.5389608298678902
"VX_IQA(A,B)-s20_h26",-0.01431744491947288,-0.7920574782635401
"VX_IQA(A,B)-s20_h27",-0.013183200155185315,-0.6909599493429585
"VX_IQA(A,B)-s20_h28",0.026592904734482684,0.9397931128175943
"VX_IQA(A,B)-s20_o29",-7.989222200715717e-07,-0.32448005976405925
"VX_IQA(A,B)-s20_o30",-5.266449649929867e-06,-0.48253950833029663
"VX_IQA(A,B)-s20_o31",-0.39945930216461434,-0.9554542332859385
"VX_IQA(A,B)-s20_o32",0.04568098237477558,0.29539232981013464
"VX_IQA(A,B)-c21_h22",0.0026198431978560546,0.24149555304508016
"VX_IQA(A,B)-c21_h23",0.014191071525810076,0.6959216880144782
"VX_IQA(A,B)-c21_h24",0.008654876292271073,0.6400784117943118
"VX_IQA(A,B)-c21_c25",6.440427643440074e-07,0.2998318062310257
"VX_IQA(A,B)-c21_h26",4.04295355157689e-06,0.5997710638573605
"VX_IQA(A,B)-c21_h27",-5.38598396897476e-08,-0.21006208992425163
"VX_IQA(A,B)-c21_h28",8.027477248661184e-08,0.48025525775865713
"VX_IQA(A,B)-c21_o29",0.003122590860864011,0.660690093047851
"VX_IQA(A,B)-c21_o30",0.006037025644773599,0.7488685294268714
"VX_IQA(A,B)-c21_o31",1.2106132334341773e-05,0.39821389961505116
"VX_IQA(A,B)-c21_o32",1.280332525447572e-06,0.9657464863336491
"VX_IQA(A,B)-h22_h23",0.0009916692658039792,0.40709819353627663
"VX_IQA(A,B)-h22_h24",0.001848355696446444,0.8321792857134943
"VX_IQA(A,B)-h22_c25",3.5395411099871937e-06,0.5488476272169881
"VX_IQA(A,B)-h22_h26",1.067590884456759e-05,0.572731680858638
"VX_IQA(A,B)-h22_h27",1.3763127769924735e-07,0.2856459282211945
"VX_IQA(A,B)-h22_h28",2.0750177608586088e-07,0.6192756037129501
"VX_IQA(A,B)-h22_o29",-0.0002008209063638933,-0.2803387363777843
"VX_IQA(A,B)-h22_o30",-0.001715965347612685,-0.795565169674655
"VX_IQA(A,B)-h22_o31",6.2520877492364e-07,0.03714697278381386
"VX_IQA(A,B)-h22_o32",5.111907012061138e-06,0.7907884307010126
"VX_IQA(A,B)-h23_h24",0.00210649947357656,0.798928397978789
"VX_IQA(A,B)-h23_c25",-1.9258695791371523e-08,-0.08701623801776241
"VX_IQA(A,B)-h23_h26",3.2757372281540714e-07,0.6540613707157514
"VX_IQA(A,B)-h23_h27",4.751956287793371e-08,0.8092641364739133
"VX_IQA(A,B)-h23_h28",6.721659557574272e-08,0.7853118396991955
"VX_IQA(A,B)-h23_o29",-0.0005938556060728306,-0.32280355919414355
"VX_IQA(A,B)-h23_o30",0.002372045379179155,0.7368170639873637
"VX_IQA(A,B)-h23_o31",-3.0709607137899645e-06,-0.5340206314152143
"VX_IQA(A,B)-h23_o32",1.3508231912878466e-06,0.7007453035255645
"VX_IQA(A,B)-h24_c25",-1.0630283608043308e-06,-0.8558949151977309
"VX_IQA(A,B)-h24_h26",9.048626739288114e-07,0.445873682034554
"VX_IQA(A,B)-h24_h27",-1.9074829557019568e-07,-0.5229350552046395
"VX_IQA(A,B)-h24_h28",-1.9596062787371644e-08,-0.2846291592606761
"VX_IQA(A,B)-h24_o29",0.00279784612275367,0.9727443871665982
"VX_IQA(A,B)-h24_o30",0.0002570455227966474,0.7060739345739314
"VX_IQA(A,B)-h24_o31",-8.052633428845178e-06,-0.6182503962701252
"VX_IQA(A,B)-h24_o32",6.448587888071686e-06,0.8982923576063223
"VX_IQA(A,B)-c25_h26",0.015922913594503423,0.19272237421373842
"VX_IQA(A,B)-c25_h27",0.010753500052105498,0.4674093777009504
"VX_IQA(A,B)-c25_h28",0.0017094789583258193,0.03637703484920491
"VX_IQA(A,B)-c25_o29",-8.928631533582521e-07,-0.41793124634691703
"VX_IQA(A,B)-c25_o30",7.622359711391777e-07,0.7284550376532968
"VX_IQA(A,B)-c25_o31",-0.04870117602567341,-0.6083308309789762
"VX_IQA(A,B)-c25_o32",0.14506455286830952,0.9920402754333827
"VX_IQA(A,B)-h26_h27",-0.014266037924192818,-0.8729742190648845
"VX_IQA(A,B)-h26_h28",0.002397312288688546,0.3916175408983312
"VX_IQA(A,B)-h26_o29",1.1516301101704347e-05,0.9722619377801429
"VX_IQA(A,B)-h26_o30",1.5774928774535404e-05,0.8916143650646988
"VX_IQA(A,B)-h26_o31",0.016826394858828208,0.5488610416486929
"VX_IQA(A,B)-h26_o32",0.00421271658960374,0.985967241322852
"VX_IQA(A,B)-h27_h28",0.01356564926427582,0.9799913457831191
"VX_IQA(A,B)-h27_o29",-1.7495112394359274e-06,-0.5908808172247371
"VX_IQA(A,B)-h27_o30",1.3970343154897525e-06,0.29980812143760455
"VX_IQA(A,B)-h27_o31",-0.02714200390624637,-0.9320837453389563
"VX_IQA(A,B)-h27_o32",0.034931673154226996,0.9499909736101885
"VX_IQA(A,B)-h28_o29",-3.5011901860695717e-06,-0.9659024994464611
"VX_IQA(A,B)-h28_o30",-1.679346066199248e-06,-0.9516626370393595
"VX_IQA(A,B)-h28_o31",-0.00018773152138527643,-0.04816734844631895
"VX_IQA(A,B)-h28_o32",0.01179671512904898,0.9889895041983197
"VX_IQA(A,B)-o29_o30",-0.0012236478689827389,-0.26492067131953406
"VX_IQA(A,B)-o29_o31",8.938569732425778e-05,0.46379244488953236
"VX_IQA(A,B)-o29_o32",6.564074997842341e-06,0.7537872042041669
"VX_IQA(A,B)-o30_o31",4.500606519155691e-05,0.42734837574195467
"VX_IQA(A,B)-o30_o32",1.142282675708108e-05,0.9885041481389588
"VX_IQA(A,B)-o31_o32",-0.1439066822657378,-0.9582955959400075
